"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NRG2",5.15827435662415,4.64984781623471,1.1188078156177,4.15607377006701,3.2376332307969e-05,0.000377463284742866
"HBEGF",862.511332133734,2.07361556676499,0.290960393183104,7.12679668899143,1.02731661427768e-12,3.7557407919363e-11
"SPRY4",385.204379066247,1.18514357793077,0.218298196736223,5.42901222112625,5.66668040700854e-08,1.17722342817409e-06
"SPINK6",34.3236403550621,2.77403995363327,0.917272516483499,3.02422661072194,0.00249269649167752,0.0154455745188414
"PPARGC1B",49.8084107953077,-1.21030094874271,0.310205570648798,-3.90160933026234,9.55552861701387e-05,0.000979476659556575
"ARSI",85.779009197266,1.33873587643118,0.372579699587856,3.59315302984052,0.000326700587574056,0.00283599604910845
"CD74",145.447355860107,1.03447541254669,0.269541266624004,3.83791107574532,0.000124085398385214,0.00123485696388754
"TNIP1",2749.53598346144,1.46502129567702,0.210861496561654,6.94778951855093,3.71054039657491e-12,1.29241260280701e-10
"NIPAL4",694.368339246512,1.01694834085224,0.130114771714247,7.81577931125013,5.46240063232862e-15,2.35337026627278e-13
"PTTG1",406.967573942981,-1.14581550672625,0.228852914283014,-5.00677699611575,5.53489893495382e-07,9.66329861436701e-06
"HMMR",82.935553537229,-1.76728472283375,0.299345757461594,-5.90382418585136,3.55170664851222e-09,8.78639514001202e-08
"NEURL1B",283.728420163396,-1.11777465945397,0.434151054352338,-2.57462154761194,0.0100349820583858,0.0482354338419215
"DUSP1",1205.13670006519,2.18602457882246,0.222917175292743,9.80644302509079,1.05626322904625e-22,8.03793355060083e-21
"CPEB4",363.439468042011,1.06198639595857,0.277126447497081,3.83213657718379,0.000127035178173591,0.00126241771808845
"MSX2",9.46706961595013,1.66152716863674,0.519776813561979,3.19661655788464,0.00139049634500016,0.00945591540684419
"RAB24",286.306375652902,1.87180594450923,0.283267783256013,6.60790268132089,3.89802781676613e-11,1.18138929632812e-09
"GFPT2",4.20524899461219,6.49293551743339,1.35539669432366,4.79043186738282,1.66422727193769e-06,2.64500684014433e-05
"LINC00847",39.6169844811437,-1.36544943526215,0.31079013360144,-4.39347742297768,1.11551778992236e-05,0.000145976449481241
"FOXC1",383.43602463554,1.01655835877427,0.154312472209939,6.5876616725527,4.46807346282602e-11,1.33965663011756e-09
"SERPINB9",64.1737227435884,2.29754171712277,0.329125780866397,6.98074064898435,2.93627926930615e-12,1.03822682648547e-10
"RIPK1",558.763440174178,1.49449655098333,0.165313818665193,9.04036070940995,1.5615567480509e-19,9.46533228840205e-18
"MAK",7.83487290041802,3.13481222489206,0.678956218956511,4.61710510540717,3.89130209393735e-06,5.75962071028656e-05
"NEDD9",317.226928511291,2.68829993254454,0.364315405169279,7.37904544908118,1.59428406022513e-13,6.30597892973792e-12
"EDN1",790.566197506117,3.40377305412542,0.28596791663568,11.9026396183519,1.14661990054187e-32,1.372219816016e-30
"CD83",258.602065138438,6.35250230271395,0.522053500145895,12.1682975038739,4.58546931530564e-34,6.00053657503827e-32
"MYLIP",123.828273311753,3.19044882574197,0.316317364947569,10.08622724924,6.35658201980022e-24,5.20496265738261e-22
"GMPR",68.0975430239781,6.05746440760556,1.00174742491122,6.04689790756629,1.47661258879962e-09,3.84303521716958e-08
"ID4",11.8598738296741,4.10034357227996,0.847461262068032,4.83838466229598,1.30898620394486e-06,2.13121218925999e-05
"C6orf62",1189.29912988981,1.32509838487043,0.20200298331297,6.55979611359212,5.38813975269666e-11,1.60179899824328e-09
"TRIM38",689.704029774394,2.21152925699057,0.147452141897848,14.998285060672,7.53408987327498e-51,2.5729835708682e-48
"HIST1H1E",2.37325011842396,3.52441840004081,1.33376725464634,2.64245383725163,0.00823076844856842,0.0412770249166073
"HIST1H2BD",290.745083968784,1.02828414801807,0.208877005441746,4.92291693785723,8.52636491470847e-07,1.42635796339006e-05
"HIST1H3D",18.798732433257,1.5162171464437,0.412377714779385,3.67676790501361,0.000236207768686323,0.00216877454239075
"BTN3A2",154.499852050295,1.07769319848504,0.218806166656277,4.92533284118081,8.42168782743953e-07,1.41391454388259e-05
"BTN3A1",134.957315020909,2.14927450923586,0.23587697734773,9.11184522289093,8.09925370135995e-20,4.99584803200185e-18
"BTN3A3",84.1256794602628,1.25552533000093,0.295132945399815,4.2541009045943,2.0989064395678e-05,0.00025644753897756
"LINC00240",6.37974257926804,2.2787215796515,0.694410397577969,3.28151995937769,0.00103249216820488,0.00737599762204325
"HIST1H2BJ",18.752797531464,2.12340651586421,0.416052763866537,5.1036952528102,3.33084506380565e-07,6.06482348288774e-06
"HIST1H3H",9.88954093645104,2.84639127294645,0.563173520619392,5.05419940521337,4.3219987042535e-07,7.65064802237137e-06
"ZSCAN31",237.515465179224,-1.43493271888438,0.221489471031046,-6.47855950987054,9.26024087192885e-11,2.68451123579188e-09
"UBD",7.91854808269017,5.25795052456075,1.11540165164423,4.71395260784305,2.42957193786041e-06,3.75070190451174e-05
"HLA-F",182.154946665047,6.68532356977761,0.49684759178693,13.4554814802133,2.858711192782e-41,5.88642266490199e-39
"HLA-H",55.1288611149663,2.78053526445496,0.292619904060878,9.50220824307453,2.05485760342377e-21,1.42436218629404e-19
"HCG4B",9.70568007095803,2.3513228881334,0.528994669090648,4.44488957171414,8.79370244823452e-06,0.00011873618291242
"HLA-A",5027.8525072602,1.08587489570337,0.219817826213709,4.93988551523421,7.81684522113096e-07,1.32028307341708e-05
"HLA-J",4.68881756969365,2.47880445351298,0.860612145635928,2.88028058409672,0.00397321400514736,0.0228753875411486
"RNF39",91.0859736130543,1.29718679865522,0.256044025433469,5.06626466467692,4.05697755821994e-07,7.25489141381808e-06
"TRIM26",1192.15180292325,1.73989254976398,0.122910139077383,14.1558097877389,1.71945566477114e-45,4.01263636968758e-43
"HLA-L",16.4380675160714,2.38502834147881,0.490337647863543,4.86405307010517,1.15006055725679e-06,1.8979607190766e-05
"HLA-E",3615.23034510061,1.46988626986164,0.148662752361543,9.8873877048026,4.72188545227277e-23,3.67310222792907e-21
"NRM",62.8618432323621,-1.0780961986449,0.328937429744754,-3.27751146922219,0.00104726475837097,0.00746659119318168
"TCF19",128.72640094967,-1.45695456208598,0.364063591263146,-4.00192328222376,6.28296724850156e-05,0.000673949257108823
"PSORS1C3",38.6619293299551,1.02357732040861,0.344833812585629,2.96832063170846,0.00299431805695849,0.0181186004466434
"HLA-C",4269.65468700225,1.69794686280335,0.197574770322163,8.59394577574201,8.40326917470849e-18,4.52548365324109e-16
"HLA-B",2070.67716740036,3.94864171281407,0.272789844305337,14.4750319531482,1.74244752577515e-47,4.69187504921223e-45
"TNF",310.617922091816,7.51879167471281,0.561068015032987,13.4008559983067,5.97697832791583e-41,1.21289348619532e-38
"HSPA1L",22.8702375085295,1.07272344851316,0.410874085403421,2.61083258015627,0.00903220995879102,0.044373429076131
"HSPA1A",1123.9678659854,1.96624845698966,0.474243172025241,4.14607647083848,3.38220909145134e-05,0.000391709608755183
"HSPA1B",1034.77092916322,1.93265521886728,0.430507429559662,4.489249397726,7.14745773933591e-06,9.88919992748828e-05
"SLC44A4",147.097009220505,2.36266745251588,0.333633592317568,7.08162339440623,1.42475421748598e-12,5.14160014258731e-11
"ZBTB12",13.778458279607,-1.59686917523217,0.528192272630626,-3.02327250506539,0.00250056959791647,0.0154614372022094
"CFB",1044.57178265825,6.22456469090504,0.507409217098405,12.2673465147124,1.35625531027146e-34,1.8617928288648e-32
"STK19",154.081952448291,1.36077645643628,0.234645906323765,5.79927635540626,6.66016962749442e-09,1.56469287121102e-07
"CYP21A2",4.95963338546183,4.68778719693825,1.1417819738536,4.10567630623615,4.03133670326157e-05,0.000458171887330102
"HLA-DOB",108.168109286427,1.62314938452956,0.276954089042485,5.8607164463297,4.60874374049262e-09,1.12034079608295e-07
"TAP2",1048.6365343301,1.34346310492704,0.184195630698491,7.29367520734599,3.01612041344703e-13,1.15387207729741e-11
"PSMB8",303.368146368981,2.33952851305832,0.250133627962382,9.35311470159526,8.5103869399748e-21,5.5944806541562e-19
"TAP1",1832.79292814531,4.36307223590747,0.213769198179609,20.4102006886961,1.35726281356196e-92,2.71491341649922e-89
"PSMB9",88.863829346639,5.20242876323714,0.524061917696903,9.92712614207931,3.17267816131353e-23,2.49572132666921e-21
"TAPBP",1517.98795389118,1.06483307337052,0.110801935829918,9.61023889514927,7.23808562536592e-22,5.25117486665148e-20
"KIFC1",112.367101736698,-2.07601345506138,0.437630537753837,-4.74375820690356,2.09789238332501e-06,3.27477025098292e-05
"FANCE",48.4947706669249,-1.01910553066579,0.233980792895308,-4.35550934781972,1.32757850928043e-05,0.000170382715737347
"ETV7",98.249825655362,7.42681623992203,0.704855250954383,10.536654483124,5.85446249616362e-26,5.35778979550869e-24
"CPNE5",5.15560586120344,3.50316332457963,0.889966983467765,3.93628459218736,8.27528307402813e-05,0.000857030426054304
"FGD2",8.56411297470303,1.69631853018213,0.602781740228495,2.81415049092084,0.00489063272277772,0.0271095167792295
"KCNK5",22.3092818314895,4.55745741325117,0.730474961607031,6.23903303026959,4.40284028365254e-10,1.19938851462457e-08
"PRICKLE4",234.711802404148,2.62673279756961,0.294611595394435,8.91591790218866,4.83791869804374e-19,2.82252240041702e-17
"DLK2",40.4156015681306,-1.02874741274804,0.299600085169525,-3.43373538150343,0.000595325067448791,0.00471478596969342
"NFKBIE",262.789530012862,3.14370015438107,0.288450757710722,10.8985678503011,1.17085636031563e-27,1.13064350049238e-25
"PAQR8",30.4078652373622,-1.11897420424563,0.31068979009232,-3.60158022544975,0.000316288785451542,0.00275586532289514
"LOC730101",21.3981372121721,4.11990168793348,0.699198877396689,5.89231736651668,3.80816884805453e-09,9.37117402644279e-08
"LOC100506804",3.42864546810152,-3.62461142266142,1.28964678339324,-2.81054585591611,0.00494575406963226,0.0273393006249471
"TTK",81.0881722238787,-1.54727747112621,0.291382529351858,-5.3101243735097,1.09550449147333e-07,2.17887129113772e-06
"PNRC1",561.765505282157,2.06717992948097,0.313686821586501,6.58994827715748,4.39979827463792e-11,1.32201664037511e-09
"PRDM1",219.765392979911,2.49810972135435,0.293994643837016,8.49712664404608,1.94341368229698e-17,1.01536113356426e-15
"REV3L",180.765018056787,1.51677493114062,0.311763919830437,4.86513940409002,1.14376162109649e-06,1.89078514977487e-05
"MAN1A1",96.7821997241698,2.03081017765881,0.345956702676099,5.87012814594938,4.35458425487234e-09,1.06224544837496e-07
"PKIB",50.5471235221288,1.13581255516772,0.348727063089557,3.25702440500304,0.00112586752549435,0.00792180758390548
"HEY2",3.55528271347823,3.72260665444647,1.14793331718308,3.24287708939522,0.00118329246150313,0.00824711848977939
"NCOA7",638.387737600065,3.37254029812791,0.267680266393926,12.599136811844,2.13467854870701e-36,3.35840101561748e-34
"LAMA2",32.972451691297,1.21290286518035,0.354551154639315,3.42095308197271,0.000624020966124522,0.00490322197961591
"AKAP7",23.8276471340078,2.29423938288204,0.40879967873304,5.61213597327763,1.99844302751999e-08,4.39280993270563e-07
"ENPP1",8.22081279182207,1.65538270827723,0.622953663455923,2.65731274312405,0.00787663351638935,0.0398873860746777
"VNN1",17.7960425181599,1.13916798755819,0.420040371673614,2.71204404238401,0.00668697073814292,0.0348718675141442
"SLC2A12",157.237244588331,1.77378135065898,0.363279567155915,4.88268956205205,1.04648555574628e-06,1.74024830778615e-05
"SGK1",689.625753005373,1.09424654727554,0.174347331392926,6.27624488733604,3.46847745561753e-10,9.50403548601893e-09
"MTFR2",37.9824140878856,-1.69678568885214,0.336973677819965,-5.03536566959597,4.76937492965972e-07,8.40009908994911e-06
"LOC100130476",34.3789313086367,2.21058785982909,0.546038634227206,4.0484092539673,5.15669202793284e-05,0.000570331767575953
"TNFAIP3",2995.48504609014,4.4469815286279,0.305192937187412,14.5710499384758,4.29242790374672e-48,1.25213698975545e-45
"CITED2",377.060358501967,2.06323886755345,0.246996662985875,8.35330665042808,6.63780275421341e-17,3.30756278165467e-15
"HIVEP2",557.187070572875,1.15252523068685,0.276991546782521,4.1608678823392,3.17040465017836e-05,0.000371170617991617
"STX11",64.4546413157213,3.63288785615408,0.403567222589063,9.00193983259464,2.21764088023554e-19,1.32698323098539e-17
"ULBP1",51.7349970770424,2.51202241743744,0.379925328566051,6.61188456931403,3.79457847086062e-11,1.15755310999979e-09
"RAET1L",264.982122073812,3.54954033050637,0.444716802138091,7.98157459632971,1.44478220740084e-15,6.4632078172609e-14
"CNKSR3",76.8500590128272,2.14467519788327,0.419646183007336,5.11067486069755,3.21010036996985e-07,5.85258142972888e-06
"SYTL3",17.6863717008943,1.13647609420848,0.371641426937732,3.05799088000731,0.00222826357442493,0.0140922071224471
"TAGAP",21.2148853607802,2.77668734277244,0.416174913833599,6.67192387257308,2.52471534457331e-11,7.79049842419118e-10
"SOD2",2377.58664956019,3.62509681992797,0.303714294890218,11.9358781621995,7.69425526720361e-33,9.36825758707695e-31
"WTAP",655.273763452766,1.36484023799129,0.159264152813047,8.56966375599543,1.03787636514662e-17,5.54669651327594e-16
"GLCCI1",67.5996542284215,1.26247814007292,0.314260230200782,4.01730164604766,5.88683496990075e-05,0.000638972583322096
"HDAC9",328.316354707622,2.44097777479501,0.29148630163386,8.37424524278726,5.5578911929417e-17,2.80071572864918e-15
"SP8",6.26228411720916,4.02238136119725,0.967162912911147,4.15894913618011,3.19715076283005e-05,0.000373743943915577
"IL6",157.75571927405,6.53404210383734,0.573853374169661,11.3862571833646,4.89570408665791e-30,5.15410891890105e-28
"MALSU1",233.830650220568,1.59479869074723,0.29115884592793,5.47741795604585,4.3157699967753e-08,9.11454170359694e-07
"NFE2L3",306.53649405741,2.55737542905434,0.223357865154013,11.4496770789376,2.36023107519373e-30,2.58187152459864e-28
"CREB5",81.8552307131578,2.05064968950003,0.44419070548727,4.61659747529048,3.90082842153369e-06,5.7676240293891e-05
"CHN2",3.8673363152234,3.65676360038803,0.955021291791296,3.82898646534799,0.000128672082334773,0.0012750647536104
"PRR15",82.0868381682013,4.60952037039218,0.367701331458875,12.5360448168726,4.74072001907349e-36,7.29445733044692e-34
"ZNRF2",174.554649070369,1.31053278100777,0.179990382725119,7.28112669780367,3.31043590031586e-13,1.25958487707127e-11
"NOD1",96.241838597296,1.24586692923748,0.159226178744225,7.8245106367766,5.09635441493194e-15,2.20926174977947e-13
"ANLN",589.733748535817,-1.76227551962096,0.334771980282698,-5.26410698449975,1.40872403537215e-07,2.75488183565375e-06
"INHBA",1182.3192579772,2.42951988700032,0.391974024182345,6.19816553422968,5.7125044299728e-10,1.54414067622547e-08
"SNHG15",221.58825336062,1.24437702722111,0.281248648964743,4.42447290609778,9.6678035497221e-06,0.000129045362538807
"IGFBP3",424.060430697806,1.50376302648312,0.284127414824398,5.29256575755811,1.20612079255756e-07,2.38532533013996e-06
"GRB10",458.721288359252,1.08905982563801,0.187039981160276,5.82260444468707,5.7937569205057e-09,1.37498617628679e-07
"ZNF107",164.582198280909,1.73669570054509,0.275376328921709,6.30662667101949,2.8518259247683e-10,7.89155466375608e-09
"CCT6P1",30.5459554637867,1.25424599874501,0.37563832966428,3.33897235637794,0.00084088931849623,0.00626961054304114
"TYW1B",10.7395907468397,1.42162084723473,0.468631638621939,3.03355712690495,0.00241688946873503,0.0150942401165156
"FZD9",5.24064976838574,2.14641607642318,0.803172413780204,2.67242255784269,0.00753057541500033,0.0384284116218692
"STAG3L2",28.8174778813739,-1.25391891055452,0.380510171129267,-3.29536239946801,0.000982948284150028,0.00709079952327083
"UPK3B",36.1141850865693,-1.33292551434081,0.29424615603361,-4.52996746774341,5.89927694603606e-06,8.36896411331275e-05
"POMZP3",41.8561194263506,1.11648727852391,0.35506158409768,3.14448909295903,0.00166377113298979,0.0110303614602855
"CACNA2D1",15.4318107795381,2.12062908966405,0.601510507467327,3.52550631009425,0.000422674107264224,0.00352908935594136
"SEMA3A",771.392716471236,1.23455649632055,0.211721050198126,5.83105220366736,5.50789482742633e-09,1.31606729306525e-07
"SEMA3D",12.7899654279688,7.19595537707925,1.19847893438925,6.00424018361768,1.92229963606495e-09,4.91168604090902e-08
"SAMD9",3719.8777133299,3.94355125422512,0.305951240088444,12.8894762874147,5.15929754192941e-38,8.40005630024367e-36
"SAMD9L",717.033271225671,4.92235887041435,0.444355827089011,11.0775161938595,1.61284832152197e-28,1.61307872842504e-26
"PEG10",60.0611139566687,-1.03796403382161,0.322409574832764,-3.21939580845268,0.00128461034756543,0.00884322226480391
"PON3",3.17214941912475,2.58076200992061,0.9897467911877,2.60749722342993,0.00912068102066447,0.0446686868315299
"DLX5",13.2794062511808,3.07023223552714,0.701523200908941,4.37652273160623,1.20587620605278e-05,0.000156484510075542
"CYP3A5",7.80495772737832,2.90708582830744,0.694241410263691,4.18742786778341,2.8213364496384e-05,0.000335274293031106
"MCM7",512.170192938556,-1.22909631262659,0.30454222477861,-4.03588143982364,5.43976825598374e-05,0.000596483840018655
"ACHE",9.10330561532221,2.43998050376679,0.602314132024584,4.0510098867599,5.09970524017897e-05,0.000565816741465816
"TRIM56",306.899008417159,1.51883702318082,0.26888225505007,5.64870680252958,1.61659298337805e-08,3.60438454669736e-07
"NRCAM",34.0960497745295,1.2016284327697,0.446049695596899,2.69393398231488,0.00706141497400484,0.036404246121508
"LRRN3",3.67064808377324,6.35590538415469,1.54431856904509,4.11566985695496,3.8605656771223e-05,0.000441270535600542
"IFRD1",475.543207907609,1.50661861899226,0.217227714767469,6.93566481885156,4.04315198625373e-12,1.40476958093114e-10
"ST7-AS1",6.44460905924724,5.57133303324864,1.16858910715802,4.76757227936,1.86459110530507e-06,2.93019131947043e-05
"CTTNBP2",29.9435079852368,-1.07735649619866,0.318534174505082,-3.38223205680393,0.000718993800645805,0.00551333581415256
"GPR37",44.2707568866409,1.54349834000849,0.341825768575963,4.51545343242746,6.31814299947884e-06,8.89111942499525e-05
"HILPDA",189.665330777067,-1.44796038188534,0.174735545277936,-8.28658175749076,1.16549587999584e-16,5.60799770161572e-15
"TSPAN33",14.9553507112667,1.04030482106546,0.390041775121194,2.66716256416949,0.00764946612348975,0.0389341420069442
"PODXL",68.2474135510389,3.98105016164172,0.43169200474475,9.22196871354064,2.91694576672211e-20,1.86498057651338e-18
"BPGM",745.964236410313,2.31617920162784,0.227620615372583,10.1756125992217,2.54791664456961e-24,2.21589620231451e-22
"TMEM140",135.186481930038,3.79100365637316,0.250073184646985,15.1595768323769,6.54899190571158e-52,2.47835093685875e-49
"ZC3HAV1",2490.54183866576,2.8729806926969,0.303202933835021,9.47543830252036,2.65643115467024e-21,1.82330142292611e-19
"PARP12",884.247054396734,2.98701117448305,0.240175428900766,12.4367891759536,1.65004331253691e-35,2.45786238958955e-33
"EPHB6",7.32463439600995,1.79570643266593,0.620826809078519,2.89244344220775,0.00382257998766194,0.0221355521039051
"CNTNAP2",28.5703107371538,-1.29602568979414,0.43838977386339,-2.9563319380666,0.00311321843581085,0.0186477470141337
"GIMAP2",4.73693713977034,3.21314204914447,0.928921977344966,3.45900100063111,0.000542182890391504,0.00435550477984041
"ATG9B",23.5357053459949,-1.12299939062445,0.420935703142392,-2.66786443212341,0.00763350525626426,0.0388670329448044
"NUB1",754.076921541374,1.34612519436937,0.160987884734942,8.36165526732456,6.18443343957419e-17,3.09265846503278e-15
"XRCC2",26.2225051202002,-2.78285582216057,0.458248123186578,-6.07281444560879,1.25687658882464e-09,3.32052565975897e-08
"NCAPG2",171.2980633281,-1.17996073980284,0.298304063289198,-3.95556375193891,7.6354382604634e-05,0.000798442169701334
"DEFB1",205.791867808038,1.51014364948887,0.455421450368339,3.31592560751691,0.000913401398151697,0.00671362014536486
"PPP1R3B",275.591075624199,1.08374687804783,0.247180229003021,4.38443997895393,1.16284537961372e-05,0.000151586948975037
"DLC1",76.0719480067233,1.1826159056615,0.363995024335347,3.24898920753367,0.00115815872195951,0.00810016904339515
"C8orf48",22.5518494145217,-1.04758671885933,0.394395665632008,-2.6561821291332,0.00790309186164687,0.0399924438911382
"EGR3",51.161125175057,4.23396984370365,0.510413145891218,8.29518181063075,1.08419255771524e-16,5.25289418447364e-15
"LOC286059",3.897777224135,3.93739898387093,1.11403131490869,3.53437011256155,0.000408748277109232,0.00343262405986073
"TNFRSF10A",442.370182079557,1.01410659121229,0.192380678000048,5.2713536606417,1.35421239020034e-07,2.65942242462625e-06
"NKX3-1",174.271387670505,4.02419070949651,0.370645990667083,10.857235234769,1.84243038198593e-27,1.74308852760588e-25
"NEFM",24.7499283631506,5.41144011569974,0.670215378520127,8.07418076208352,6.79311793219623e-16,3.10840644727489e-14
"CDCA2",70.0425461937452,-1.40087438475116,0.281193021725623,-4.98189598075472,6.2964280496333e-07,1.0791014143325e-05
"CLU",183.838117995381,1.86841125505412,0.297410771485362,6.28225819032274,3.33690052406615e-10,9.17942654970024e-09
"ESCO2",19.8894861684913,-1.31855757037661,0.453706996867351,-2.90618742818753,0.00365862227178288,0.0213272394044563
"PBK",69.9003517126812,-1.53752087388953,0.335010114746271,-4.58947597762538,4.44360130946398e-06,6.48117765990778e-05
"ZNF395",441.581463288337,-1.21664138491244,0.197821146075933,-6.15020895918498,7.73809303025103e-10,2.06378625923e-08
"RNF122",119.945429288683,2.816187503717,0.22660837584357,12.4275525705239,1.85218539708187e-35,2.72992630841478e-33
"IDO1",124.24168404768,8.32548996787855,0.777709565009855,10.7051402508764,9.62847520383133e-27,8.86959932921357e-25
"GINS4",81.4061511715496,-1.21110341466533,0.244068275548874,-4.96215008665808,6.97170890134106e-07,1.18756530458124e-05
"PLAT",292.412992987414,1.65206394394085,0.275300416578103,6.00094966972982,1.96166794342952e-09,4.99404991707276e-08
"MCM4",555.095193187638,-1.21780803210211,0.238123229326069,-5.11419249414986,3.15085920502716e-07,5.75206396203263e-06
"LYPLA1",990.06882295843,1.11371555961626,0.283123123296457,3.93367926522233,8.365539518437e-05,0.000865098111795826
"LYN",545.713992987688,1.2088029454326,0.13005092259469,9.2948432914997,1.47423207509483e-20,9.51253341727088e-19
"C8orf34",3.76127375007807,2.33147526906131,0.88254268818437,2.64177053447442,0.00824739113522792,0.0413314139854908
"SLCO5A1",2.21161350103104,4.45563727570853,1.42977879605187,3.11631231908891,0.00183128208132382,0.0119485609052638
"RDH10",300.909703021887,1.17117646104721,0.173124389937686,6.76494202503041,1.33362590745305e-11,4.27309609980724e-10
"IL7",10.9542227879335,5.7034465536562,1.03847512958952,5.49213591269214,3.97101598692026e-08,8.43735445354439e-07
"HEY1",19.9420538179308,-1.19507220333558,0.431057905096075,-2.77241685909743,0.00556417311414198,0.0300925268227949
"ZBTB10",112.637110514495,1.70267961760271,0.335669443763154,5.07248916825479,3.9264549177164e-07,7.04184609140975e-06
"IMPA1",275.649896553247,1.23406593043525,0.293354217488911,4.206743441423,2.59076977325056e-05,0.000310581835317246
"CA3",2.77792798482895,2.94609119741439,1.14219276770749,2.5793292347031,0.00989923887055017,0.0477304210280453
"RIPK2",402.152879858793,3.02993527785606,0.252261274671818,12.0110995308253,3.10686490929518e-33,3.8841359339242e-31
"NBN",444.590388669691,1.00089933809971,0.194283585961193,5.15174420498724,2.58074885200581e-07,4.7988904947922e-06
"PDP1",725.054506579724,1.77781291465932,0.260127910229382,6.83437972146716,8.23606037962243e-12,2.70707317923646e-10
"GEM",37.100786977204,1.50372563983473,0.322559270884741,4.66185837942339,3.13366805560834e-06,4.73329235325005e-05
"PLEKHF2",253.643369947303,1.55328633854392,0.298564909959097,5.20250801997032,1.96616871738943e-07,3.74052912783788e-06
"OSR2",32.3585769733616,1.31249454791338,0.361404525091738,3.63164945867852,0.00028161548357939,0.00250519695113
"KLF10",1158.72471303293,1.14711989584931,0.189133299997981,6.06513974990948,1.31838965193954e-09,3.47038387142234e-08
"RIMS2",136.188952589593,1.66825605776899,0.229194351263629,7.27878348035766,3.36843796828466e-13,1.27818071631224e-11
"NUDCD1",558.019840581539,1.30691901907885,0.177620745275121,7.35791878957908,1.86799624345549e-13,7.32652196102625e-12
"NOV",24.5361850878443,5.94035077081139,1.03977375786471,5.71311857592037,1.10924329668816e-08,2.53370711912358e-07
"TRIB1",298.353453064362,1.41510068112563,0.218948792654125,6.46315818402831,1.02540002239578e-10,2.96645684164995e-09
"WISP1",4.96899377974426,2.44406563834749,0.905960310542689,2.69776237425174,0.00698072503395287,0.0361254644325549
"DENND3",196.135958308167,1.14319481946776,0.16730097160622,6.8331630623074,8.30624474512073e-12,2.72374798410259e-10
"ARC",40.3593927837381,9.09600464418958,1.20158375114291,7.57001302284403,3.73186815990596e-14,1.52788356652056e-12
"JRK",87.472303685885,-1.36163330647396,0.242438066749058,-5.61641711111052,1.94957707065079e-08,4.29889419578777e-07
"LY6E",1267.06729665923,1.59064597796872,0.255227223671759,6.23227395214867,4.59712621866791e-10,1.24988274395705e-08
"MAFA",4.39324574102275,6.59380449059189,1.32031963293392,4.9940971308134,5.91116443575678e-07,1.02056873525853e-05
"GSDMD",71.9869340823535,2.34820879297122,0.286347245816449,8.20056357195225,2.39262669748569e-16,1.13564606841338e-14
"PARP10",397.351690124229,3.06957648707831,0.257991577151051,11.8979717127785,1.21258542860363e-32,1.43886620095831e-30
"VLDLR",554.810669923465,1.01509972268197,0.193621172540631,5.24271033669599,1.58234848017817e-07,3.06022699163739e-06
"SLC1A1",116.566950206821,1.43647580628569,0.363052231932527,3.95666430320323,7.6003619160196e-05,0.000796558888833131
"CDC37L1",254.695231374299,1.12030133210877,0.270900067117828,4.13547823752105,3.54216183943757e-05,0.000409895455171941
"JAK2",291.81010366926,2.0242388312196,0.267031616544521,7.58052120349618,3.44169510071509e-14,1.41321451027017e-12
"INSL4",3.54369754966515,3.14322533247046,1.14600994400031,2.74275572295523,0.00609259900272807,0.0323874606059979
"CD274",971.989630130495,3.65529040870155,0.224043720454831,16.3150763667063,7.71097012066636e-60,3.99885198628039e-57
"PDCD1LG2",120.618751406179,2.23773578960737,0.268987067420382,8.31912036168699,8.86185234814471e-17,4.35381251153411e-15
"LURAP1L",99.5972415059855,-1.22947321108667,0.18858474560471,-6.51947328583911,7.05547033139219e-11,2.07108376478309e-09
"TTC39B",93.7184434420237,1.77398006276699,0.232947650629295,7.61535932203942,2.62958902752775e-14,1.08292663421893e-12
"IFNB1",706.093097430087,14.0000865810089,1.22761906758016,11.4042596361796,3.98150196916849e-30,4.22340837668918e-28
"DDX58",3128.72298848569,6.11041123108949,0.309755324954621,19.7265736496528,1.27526314279553e-86,1.98402605838033e-83
"DNAJA1",3367.23538454989,1.63727992196457,0.148283585478713,11.0415452706976,2.40854936593552e-28,2.37496536773445e-26
"KIF24",27.1575522206263,-1.32715820876716,0.36764401931284,-3.60990017258471,0.000306314869801545,0.00268399299559526
"FANCG",95.3013854417707,-1.14428321598519,0.246763163682102,-4.63717193000225,3.53208600440754e-06,5.27815029175181e-05
"APBA1",23.986004424381,-1.08307263184301,0.350446852738869,-3.09054746355518,0.00199787870655332,0.0128263629753139
"KLF9",259.972450443956,1.13727924149289,0.253504614178418,4.48622698714457,7.24955073980734e-06,0.000100205537471651
"RORB",6.32647016084038,7.10558621281521,2.02546891840023,3.50811910677325,0.000451286953821828,0.00373238034696588
"TLE4",270.857529710571,1.51341183472904,0.157862842270125,9.58687815932891,9.07905168791939e-22,6.51922470432037e-20
"RASEF",175.187701412432,1.43462016915944,0.241963541508883,5.92907576163397,3.04644513202353e-09,7.57661185410187e-08
"RMI1",56.6991191679297,1.04366121100338,0.326879559381027,3.19280047054527,0.00140900269484348,0.00956318746156004
"SLC28A3",30.6928539159828,5.05859550762541,0.647403860075348,7.81366287658012,5.55495500450937e-15,2.38590429365461e-13
"DAPK1",49.7684144777757,-1.09592232735351,0.257142495630152,-4.26192615369876,2.02672421757166e-05,0.000249150065798405
