"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMIM18",0.128857898477877,-0.156872495942633,6.00544352921498,-0.0261217169355582,0.979160255361854,NA
"GSR",564.099241302225,-0.262035237516335,0.118741525255219,-2.20677001540216,0.0273301308866251,0.766183407395528
"UBXN8",101.715847996179,0.0840216396014589,0.214380481429257,0.391927656106067,0.69511166782403,0.998750598439648
"PPP2CB",1233.06648418786,-0.0995567893189634,0.167866951026818,-0.593069622757719,0.55313455903719,0.998750598439648
"TEX15",1.58949919072178,-1.38117412779541,1.35972189929574,-1.01577692358325,0.309735627363888,NA
"PURG",0.0398037354869495,1.05153737136983,5.98886042497238,0.175582213768937,0.860622176613365,NA
"WRN",161.005262797102,-0.0869348997887082,0.238783319363086,-0.364074425385292,0.715802433784789,0.998750598439648
"NRG1",373.138109909737,0.188787542410771,0.267340186539725,0.706169711536124,0.480082603693392,0.998750598439648
"FUT10",91.34748879255,-0.157794025800481,0.220394708572586,-0.715961044720421,0.474015403096978,0.998750598439648
"MAK16",257.071346652948,0.167681639672847,0.172598286891134,0.971513928053134,0.33129242076206,0.998750598439648
"TTI2",90.6575265570906,0.251127901253933,0.185913418955067,1.3507787800655,0.176766307495192,0.998750598439648
"RNF122",119.945429288683,0.583163653066044,0.261051131242931,2.23390586468426,0.0254892676060088,0.748604072444905
"DUSP26",0.13741005875107,1.18557233848981,5.98678383319835,0.198031592842135,0.84302034567173,NA
"UNC5D",0.311604927328841,-0.329432016985094,3.26163464063468,-0.10100212110851,0.919548776387784,NA
"KCNU1",1.12185730369678,-3.33419943189729,1.73529654216781,-1.92140037790432,0.0546812509451941,NA
"ZNF703",241.001016709628,-0.218316291604761,0.209197216187882,-1.04359080671843,0.296674748093605,0.998750598439648
"ERLIN2",591.004593305139,-0.184204776106787,0.137850929914844,-1.33626067100583,0.18146408657957,0.998750598439648
"LOC728024",3.58307293305767,0.289682129678858,0.682956463172665,0.424158998852055,0.671449860407252,NA
"BRF2",189.913415263184,0.0811746245046869,0.213671427406898,0.37990397447996,0.704016696940643,0.998750598439648
"RAB11FIP1",1328.70095843159,0.360545973021127,0.258965331297215,1.39225575568387,0.163844964318794,0.998750598439648
"EIF4EBP1",553.996852555459,0.0462817356838873,0.297106316958274,0.155774997171761,0.876210379376037,0.998750598439648
"ASH2L",378.175729033275,-0.211194632174902,0.118073701212851,-1.7886678405565,0.0736683251169399,0.998750598439648
"STAR",5.12245138774583,-0.130348327074319,0.760700872333348,-0.17135293492499,0.863946259848331,NA
"LSM1",422.504189138015,0.0607130114777344,0.16968373060448,0.357801017584013,0.720492229001753,0.998750598439648
"BAG4",180.730700118948,-0.0687827972150807,0.184309263165932,-0.373192296651721,0.709005329100812,0.998750598439648
"DDHD2",558.788944862502,-0.0183349670973358,0.149502678584606,-0.122639723053254,0.902392397412739,0.998750598439648
"LETM2",124.359620316231,-0.0345160006854519,0.177481455635991,-0.194476659895349,0.84580266953743,0.998750598439648
"FGFR1",83.4543554542821,0.189681880230482,0.20706124983462,0.916066528053806,0.359632002336391,0.998750598439648
"C8orf86",0.0142514820287779,0,6.00544352955193,0,1,NA
"TACC1",356.856839033646,-0.130146610380723,0.237664540780387,-0.547606344444057,0.583962232119303,0.998750598439648
"PLEKHA2",554.426485731781,-0.0688940859512467,0.227227264161771,-0.303194628538056,0.761741542285659,0.998750598439648
"HTRA4",0.666663472154339,3.21590329627324,2.56998392231442,1.25133206801431,0.210813350360555,NA
"TM2D2",606.585009527694,-0.0595885526573248,0.136563542018658,-0.436343051567772,0.662587850623401,0.998750598439648
"ADAM9",6184.46046983192,-0.0539437622771619,0.21168310418596,-0.254832630523848,0.798852371563638,0.998750598439648
"ADAM32",5.84809960543299,-1.96870716326098,0.629317687507974,-3.12832008751706,0.00175808606049952,0.189462282073044
"ADAM18",0.0645309325878941,0,6.00544352953966,0,1,NA
"IDO1",124.24168404768,0.259555788334347,0.625242839727555,0.415127966035478,0.678048227830647,0.998750598439648
"IDO2",0.162678958204118,-0.156820853735699,6.00544352936995,-0.0261131177020912,0.979167114217794,NA
"ZMAT4",0.10649323986621,0,6.00544352953027,0,1,NA
"SFRP1",801.752289493176,-0.311265981032204,0.117102945657536,-2.65805423838348,0.00785932434003326,0.461954459753887
"GOLGA7",539.867626027358,0.0169244727569364,0.134242686584593,0.126073704181058,0.899673582383767,0.998750598439648
"GINS4",81.4061511715496,-0.304878106388156,0.261364011242718,-1.16648847306307,0.243417006379368,0.998750598439648
"ANK1",7.01829714249,-0.0720648180512936,0.640353487048594,-0.112539120202878,0.910395953304536,0.998750598439648
"KAT6A",442.653933331179,-0.020387781959329,0.282385100441865,-0.0721985045507959,0.94244393526535,0.998750598439648
"AP3M2",188.112624720459,-0.130995945413405,0.154697988586781,-0.846785059134235,0.397114937554464,0.998750598439648
"PLAT",292.412992987414,1.38838808490948,0.300871013822047,4.61456245742123,3.93924304074155e-06,0.00190704815976207
"IKBKB",335.803114230614,0.12057446341926,0.140591613883744,0.857622016623008,0.391101213768726,0.998750598439648
"POLB",256.415090836408,0.341863001865093,0.156888754693154,2.17901533181084,0.0293305292722891,0.789418039884704
"DKK4",1.25746385787128,-0.242641616742493,1.90610468804512,-0.12729710926389,0.898705248168558,NA
"VDAC3",1028.32560234585,0.0287622899098074,0.115655533197429,0.248689268162457,0.803601150860186,0.998750598439648
"SLC20A2",1012.86751881,0.0223497052416552,0.152208380647605,0.146836232975894,0.883261284861823,0.998750598439648
"CHRNB3",0.0697736697281208,-1.11838899508534,6.0054435295712,-0.186229208480326,0.852265019541222,NA
"CHRNA6",0.0451784049405436,0,6.00544352957118,0,1,NA
"THAP1",119.794340990814,0.0102299173003461,0.164551328877418,0.0621685486840818,0.950428608539083,0.998750598439648
"RNF170",222.012606811589,-0.283239030214496,0.208899901242139,-1.35586004842668,0.175143701118017,0.998750598439648
"MIR4469",0.0352358297223201,0,6.00544352957119,0,1,NA
"HOOK3",505.866106986861,-0.0633824438850337,0.210161900084218,-0.301588650747993,0.762965660774401,0.998750598439648
"FNTA",597.995204821536,-0.244155380935711,0.207915872641687,-1.17429890192404,0.240275322983453,0.998750598439648
"HGSNAT",740.732737416435,0.0758414367217954,0.189321213469084,0.400596612139189,0.688717140362553,0.998750598439648
"POTEA",0.0352358297223201,0,6.00544352957119,0,1,NA
"LINC00293",0.114011856230223,0,6.00544352950712,0,1,NA
"LOC100287846",0.126522169552015,-3.07066085731658,5.93209001417738,-0.517635580373504,0.604712552131113,NA
"CEBPD",412.3465987915,-0.524078836122698,0.362312434447887,-1.44648316285727,0.148041731156611,0.998750598439648
"PRKDC",1927.22705563946,-0.00214197494648432,0.225097559444615,-0.00951576263984927,0.992407634486691,0.999985710712785
"MCM4",555.095193187638,-0.267410250608236,0.273766120398431,-0.976783577964488,0.328676307779604,0.998750598439648
"UBE2V2",581.410964062135,-0.159485550924086,0.245575274410979,-0.649436517200758,0.51605626699533,0.998750598439648
"EFCAB1",4.01830659402112,0.946634409467523,0.951389231306349,0.995002232858683,0.319735178376509,NA
"SNAI2",1606.04899572724,-0.0415079769956749,0.132794142155633,-0.312573855456879,0.754604443810345,0.998750598439648
"SNTG1",0.0769633836004696,0,6.00544352957119,0,1,NA
"PXDNL",2.18233116006071,-0.143317064611464,1.05519041010573,-0.135821045414072,0.891962753397169,NA
"PCMTD1",282.368271603209,-0.248422631244753,0.244179667297658,-1.01737640154093,0.308974403736939,0.998750598439648
"ST18",1.21122316626279,-0.973040387219168,1.58768315231894,-0.61286811905635,0.53996354493709,NA
"RB1CC1",447.107472663049,-0.341034814560483,0.196854395266566,-1.73242164137955,0.0831985175373403,0.998750598439648
"NPBWR1",0.495619674112249,-0.00851736359513209,2.65784025025626,-0.00320461833411955,0.997443088884341,NA
"ATP6V1H",821.695367480609,-0.161130676162174,0.170110221593225,-0.947213369385158,0.343530064130226,0.998750598439648
"RGS20",268.645914438504,-0.0837578766159228,0.16686930509283,-0.501936989366188,0.615711844964612,0.998750598439648
"TCEA1",534.656523141749,-0.210112246878618,0.157125376615462,-1.33722668740411,0.181148653151394,0.998750598439648
"LYPLA1",990.06882295843,0.161034741941935,0.32612249095294,0.493786066307129,0.621457274609847,0.998750598439648
"MRPL15",530.537708197812,0.119658495526486,0.202630792747007,0.590524736661742,0.554838906664189,0.998750598439648
"SOX17",0.0452535513570037,-0.156842924165597,6.00544352944185,-0.0261167927725355,0.979164182935551,NA
"RP1",3.00197712496457,0.284661725348604,0.749210700866164,0.379948824835932,0.703983403242367,NA
"XKR4",0.201507992039058,-1.11838790618417,5.31283596493353,-0.210506763914019,0.833272173094469,NA
"SBF1P1",0.0352358297223201,0,6.00544352957119,0,1,NA
"TMEM68",185.948032583763,-0.450303029392393,0.235070138176468,-1.91561136980466,0.0554145812638414,0.967944587921041
"TGS1",262.539165227883,0.0333078773675955,0.161902014137914,0.205728616440945,0.837002903987171,0.998750598439648
"LYN",545.713992987688,0.389640086121128,0.145994013478258,2.66887714665887,0.00761052817534226,0.454197149467537
"RPS20",7364.64739294801,0.0347186490961638,0.201491333965138,0.172308398643938,0.863195081944004,0.998750598439648
"SNORD54",3.22841051030701,-0.706253546253342,0.877556443904534,-0.804795578858712,0.420937653367584,NA
"PLAG1",55.6731431777406,-0.261274059790273,0.309189684379523,-0.845028385454039,0.398094990763133,0.998750598439648
"CHCHD7",321.889062663913,-0.132513058196234,0.162539026372824,-0.815269176599357,0.41491824823739,0.998750598439648
"SDR16C5",114.177545280954,0.332492071185162,0.269713262383756,1.23276129711442,0.217664834915244,0.998750598439648
"IMPAD1",1002.10344671362,-0.0172918392564433,0.17648276978672,-0.0979803256563826,0.921947916038434,0.998750598439648
"FAM110B",4.41883729670054,-0.270018106258536,0.867740660543056,-0.311173739501329,0.755668545542659,NA
"UBXN2B",184.459992353516,-0.233264815408651,0.183011142543563,-1.27459351472617,0.20245315413009,0.998750598439648
"CYP7A1",0.118138958688113,0,6.00544352948474,0,1,NA
"SDCBP",2214.93754934859,-0.00994959494116593,0.218764506555756,-0.0454808464947677,0.963724041381959,0.998750598439648
"NSMAF",338.216803633994,-0.183311332179888,0.153932320162273,-1.19085668290223,0.233709852157155,0.998750598439648
"TOX",1.04642415137833,1.0386456986641,1.4914973586138,0.696377833098828,0.486192241400465,NA
"CA8",1.42590173165041,1.00670513628142,2.12639641760538,0.473432483212659,0.635904659587181,NA
"RAB2A",1356.02538979243,-0.133197843206751,0.169840962336625,-0.784250403284644,0.432893195152784,0.998750598439648
"CHD7",362.101540501174,0.173769923738772,0.213931247410597,0.812269950472714,0.416636749182192,0.998750598439648
"CLVS1",2.15136349420614,-0.71721375969077,1.25242699856218,-0.572659133437837,0.56687551275232,NA
"ASPH",3165.470696807,-0.113686952800165,0.152737544501057,-0.744328797294355,0.456677583544585,0.998750598439648
"NKAIN3",0.217454962423209,1.03424724775108,4.56880884378604,0.226371311016381,0.820912639304389,NA
"GGH",201.990710318347,-0.0347764389593395,0.158972282552912,-0.218757876535896,0.826838661734444,0.998750598439648
"TTPA",0.126982203167891,0.703459669134289,5.9951746678381,0.117337643706711,0.906592495688341,NA
"YTHDF3",752.142845733584,-0.120194525468264,0.179837444713895,-0.668350941370874,0.503909603122188,0.998750598439648
"CYP7B1",10.2783541545652,1.3244814491269,0.687622934709775,1.92617404433423,0.0540826455985599,0.966972311608351
"ARMC1",350.948531903951,-0.182971341688704,0.222448134408657,-0.82253484469584,0.410772563690186,0.998750598439648
"MTFR1",245.015562710496,-0.111864950298848,0.168860987544639,-0.662467701542227,0.507671527626158,0.998750598439648
"PDE7A",263.507912167256,0.217063483660631,0.156140351130101,1.390181859395,0.164473660619889,0.998750598439648
"DNAJC5B",0.0949206030813498,0,6.00544352955191,0,1,NA
"TRIM55",0.8497223796609,-1.63933919499196,1.85701282714161,-0.882782914060587,0.377353573686215,NA
"RRS1",460.946060690175,0.220279756213946,0.161016492331188,1.36805710411864,0.171294202345477,0.998750598439648
"ADHFE1",7.34778056488789,-0.440398562741413,0.545266828192599,-0.807675325126978,0.419277511745286,0.998750598439648
"MYBL1",23.7961514526705,-0.412413213025144,0.400262429037419,-1.03035704354502,0.302842430326788,0.998750598439648
"VCPIP1",286.094246175834,0.0720391858598016,0.228913224808352,0.31470084753781,0.752988800686732,0.998750598439648
"C8orf44",7.09970778486908,-0.858726281592532,0.573076847905018,-1.49844874161599,0.134016700758617,0.998750598439648
"C8orf44-SGK3",0.0645309325878941,0,6.00544352953966,0,1,NA
"SGK3",0.635592310440499,-0.156710509817728,5.68018505322441,-0.0275889796457899,0.977989971289888,NA
"PTTG3P",0.152764967768797,-0.156810080150027,5.79180700715535,-0.027074465698926,0.978400340713542,NA
"MCMDC2",5.89861665982517,-0.613087505380598,0.622824746917656,-0.984366000893113,0.324935588579209,0.998750598439648
"SNHG6",262.31733562342,-0.0468907241673796,0.231405922331243,-0.202634071310666,0.839421057361702,0.998750598439648
"SNORD87",1.18436658816251,-0.108208307533587,1.94202898430873,-0.0557192031673536,0.955565501351236,NA
"TCF24",0.127332456437986,0,6.0054435295177,0,1,NA
"PPP1R42",0.112072674995621,-0.156855578019216,6.00544352940276,-0.0261188998366646,0.979162502314922,NA
"COPS5",561.928161189417,-0.0761405382061632,0.198323351553772,-0.383921195409603,0.701036856325383,0.998750598439648
"CSPP1",111.94552109385,-0.122906710668434,0.193458839645233,-0.635311939706773,0.525224988039831,0.998750598439648
"ARFGEF1",859.102532848987,-0.252746720988434,0.196138210511312,-1.28861541221136,0.197531822628874,0.998750598439648
"CPA6",15.5699003147554,0.115866493526123,0.564937545879388,0.205096110837817,0.837497034951033,0.998750598439648
"PREX2",0.207181217939826,-0.156773321962279,6.00544352929723,-0.0261052029208948,0.979173427147421,NA
"C8orf34",3.76127375007807,-1.02623969762692,0.937770610919313,-1.09433979448437,0.273805978294704,NA
"SULF1",12.5574200919776,-0.748529383375188,0.6748180131128,-1.10923147993986,0.267330335584496,0.998750598439648
"SLCO5A1",2.21161350103104,-0.473476864142118,1.64080423470506,-0.28856389697655,0.772915126698667,NA
"NCOA2",203.613072954518,-0.227567964581047,0.337252643361078,-0.674769995315953,0.49982190616732,0.998750598439648
"TRAM1",3158.80956414202,-0.438823641757323,0.338025447120247,-1.29819706029771,0.194219628042707,0.998750598439648
"LACTB2",145.186660113466,-0.102541550085616,0.151705971596248,-0.675922964710455,0.499089556447725,0.998750598439648
"XKR9",19.300010396258,-0.0880459459724947,0.550143543181356,-0.160041769214167,0.872848171183195,0.998750598439648
"EYA1",33.6569219379586,-0.738532738734892,0.386188568651022,-1.91236302336609,0.0558296473210992,0.967944587921041
"MSC",5.22610954101379,1.00872122848886,0.989861696598399,1.01905269388165,0.308177950901731,NA
"TRPA1",2.30624773861236,-0.510372076484356,1.32903893417997,-0.384015895515703,0.70096666618536,NA
"KCNB2",6.17011438448766,-0.521808493212139,0.693716567876152,-0.752192635112755,0.451935222022843,0.998750598439648
"TERF1",188.979997630011,-0.220228529634512,0.169111881831542,-1.30226526515676,0.192825721286238,0.998750598439648
"SBSPON",1.43479965138693,-0.15679627175112,1.95048940833105,-0.0803881687751812,0.93592853640086,NA
"RPL7",8218.37912637522,-0.0974975747527119,0.18058449024893,-0.539900046888383,0.589265965555957,0.998750598439648
"RDH10",300.909703021887,-0.207975475384844,0.192265119284028,-1.08171194109113,0.279380545511295,0.998750598439648
"STAU2-AS1",1.32455189158281,-0.710527825990053,1.24439549778444,-0.570982318125629,0.568011628770992,NA
"STAU2",280.680568273442,-0.0158139700528521,0.175849804057171,-0.0899288465951933,0.928343757751349,0.998750598439648
"UBE2W",292.202404426564,0.267966438783087,0.25360425026049,1.05663228635894,0.290679439485707,0.998750598439648
"TMEM70",199.232290324039,-0.0226396982496645,0.276067729574351,-0.0820077677480488,0.934640536494807,0.998750598439648
"LY96",5.01784222863204,-3.04925326826933,1.15107164844672,-2.64905601000949,0.00807169531339224,NA
"JPH1",88.4838445074555,-0.334843715991447,0.215193879074688,-1.55600948052631,0.119705837991822,0.998750598439648
"GDAP1",110.392130861746,0.0143172770389303,0.249291775745208,0.0574318065493001,0.954201226845088,0.998750598439648
"PI15",0.501517611771869,2.96174227329012,2.78495958931854,1.06347764780847,0.287565396477591,NA
"CRISPLD1",44.4639751018896,-0.345031389082125,0.291899555206254,-1.18202094839894,0.23719738888949,0.998750598439648
"HNF4G",3.49339213605164,-0.149096558052851,0.941754293643256,-0.15831789571785,0.874206307233831,NA
"ZFHX4-AS1",0.0451784049405436,0,6.00544352957118,0,1,NA
"ZFHX4",29.2399601934133,-0.116096900877227,0.328947294192711,-0.352934658307943,0.724137427095589,0.998750598439648
"PEX2",288.619242764042,-0.128584199343326,0.190644069565425,-0.674472589870932,0.500010906361742,0.998750598439648
"PKIA",40.029436995292,-0.483427324704188,0.356628407153148,-1.355549123423,0.175242668757815,0.998750598439648
"ZC2HC1A",81.5803050270994,-0.0441368523699819,0.219046374746059,-0.20149547063333,0.840311170717884,0.998750598439648
"IL7",10.9542227879335,1.10827525401985,1.54358481586089,0.717987921772694,0.472764734144724,0.998750598439648
"HEY1",19.9420538179308,-0.581240670424445,0.454845289657704,-1.27788653337899,0.201289437005424,0.998750598439648
"MRPS28",242.6937058496,0.11444517375846,0.171103774938319,0.668864107759845,0.503582167727368,0.998750598439648
"TPD52",644.525204701327,-0.218491653538435,0.214515705503128,-1.01853453119426,0.308423999161981,0.998750598439648
"ZBTB10",112.637110514495,-0.205709570631019,0.381956315530002,-0.538568318593128,0.590184752894949,0.998750598439648
"ZNF704",91.7507222744716,-0.425390478718927,0.405280572593159,-1.04961971405907,0.293892989551775,0.998750598439648
"PAG1",84.1589922172632,-0.350306081744086,0.327657317210072,-1.06912332899159,0.285014100838215,0.998750598439648
"FABP5",987.722983683695,0.118629586633096,0.289870324312076,0.409250539580517,0.682355808646347,0.998750598439648
"FABP9",0.110434541695564,0,6.00544352953967,0,1,NA
"FABP4",0.807965367466166,2.09488288955611,1.9467702934973,1.07608118767455,0.281890948317136,NA
"FABP12",0.0606263407964312,-0.156872923374961,6.00544352940277,-0.0261217881088896,0.979160198593123,NA
"IMPA1",275.649896553247,-0.151445493772581,0.339302781365467,-0.446343213465902,0.655349345614812,0.998750598439648
"SLC10A5",1.20939677200934,-2.3425776165149,1.60292259690042,-1.46144150755923,0.143894316710251,NA
"ZFAND1",234.920579417692,-0.0496132551622451,0.186100690969993,-0.26659361071499,0.789782075563214,0.998750598439648
"CHMP4C",319.738349987414,-0.0570540293320771,0.153076656428534,-0.372715413722885,0.709360263286089,0.998750598439648
"SNX16",113.257863733347,-0.271461823845956,0.285096058826776,-0.952176697787657,0.34100737667729,0.998750598439648
"LRRCC1",27.4032367219042,-0.506638875236511,0.406872732487003,-1.24520233179473,0.213057385704567,0.998750598439648
"E2F5",31.1409362824367,-0.458578780155323,0.360634236104058,-1.27158970016093,0.20351893822005,0.998750598439648
"C8orf59",427.329773900488,0.0146387383446726,0.244721656471736,0.0598179113190309,0.952300659951326,0.998750598439648
"CA13",76.6360779345424,-0.0882808987230668,0.316060995677448,-0.279316017890296,0.78000231478237,0.998750598439648
"CA1",0.148724017712345,-1.9692478839402,5.04132111770932,-0.390621394265594,0.696077109305298,NA
"CA3",2.77792798482895,0.575044576218354,1.20387978726467,0.477659465921352,0.632892598728401,NA
"CA2",214.962998314279,0.283068119411479,0.186168633013864,1.52049308645027,0.128387095013065,0.998750598439648
"ATP6V0D2",4.55499026317914,-0.603781961038301,0.88576922174843,-0.681647031996086,0.495462167864593,NA
"WWP1",535.826517773203,0.028333172868486,0.184638596661086,0.153452059216487,0.878041793659558,0.998750598439648
"RMDN1",414.855283987534,-0.315973005935657,0.123942797635321,-2.54934543970314,0.0107925338536888,0.530646967251488
"CPNE3",1332.64716963532,-0.227724508714234,0.184355511561853,-1.23524654503118,0.216738761380997,0.998750598439648
"MMP16",0.23967611600379,1.01835907568282,3.89017297510367,0.26177732512156,0.793493121552771,NA
"RIPK2",402.152879858793,-0.00204990304267255,0.296869371186808,-0.00690506748634106,0.994490597042731,0.999985710712785
"OSGIN2",216.099655735807,-0.142509901708413,0.225686795152833,-0.631449888824496,0.527746404782321,0.998750598439648
"NBN",444.590388669691,-0.293630227163,0.224217159929725,-1.30957963812864,0.190338080445864,0.998750598439648
"DECR1",558.770293625573,-0.0672190490258082,0.148928327092196,-0.451351669210623,0.651736110831683,0.998750598439648
"CALB1",11.0797750546132,0.873075924473442,0.927230050357765,0.941595803691405,0.346399618980106,0.998750598439648
"LINC00534",0.0142514820287779,0,6.00544352955193,0,1,NA
"TMEM64",244.111555103111,-0.100035447095543,0.276876958049864,-0.361299285430344,0.717875727835443,0.998750598439648
"NECAB1",1.46793529664037,-0.15677555766521,2.12495910604968,-0.0737781528213301,0.94118691116222,NA
"OTUD6B",201.741350310198,-0.0702116003232196,0.268409536805127,-0.261583851151292,0.79364229553096,0.998750598439648
"LRRC69",3.39531385278359,-3.01365863258168,1.10318495564116,-2.73178003123707,0.00629931829217172,NA
"SLC26A7",4.83457353531158,-0.239265558249752,0.876571593968872,-0.272956093827345,0.784886966405546,NA
"RUNX1T1",0.225311263958883,1.83671413066138,4.38443197827917,0.418917237115458,0.675276619153703,NA
"FLJ46284",0.110434541695564,0,6.00544352953967,0,1,NA
"TRIQK",175.929191781823,-0.200359868537831,0.251231212826191,-0.797511846891597,0.425153825267035,0.998750598439648
"LINC00535",0.158031768148941,0.087943942104014,5.75132340160039,0.0152910792809082,0.987799959355302,NA
"RBM12B",151.127860745667,0.0821625955864681,0.243046492798512,0.338052998175052,0.735323249500986,0.998750598439648
"RBM12B-AS1",1.74629692818311,-0.135074923112854,1.82054341482995,-0.0741948376581127,0.940855353483247,NA
"TMEM67",51.3780399051089,-0.11942388158877,0.246712840575849,-0.484060259328312,0.628343103974186,0.998750598439648
"MIR378D2",0.169340739924592,-1.11836865009344,5.62587601532065,-0.198790134558218,0.842426913463205,NA
"PDP1",725.054506579724,0.00330494334448702,0.296222400044299,0.0111569663333791,0.991098213496861,0.999985710712785
"GEM",37.100786977204,0.265051496746568,0.397930344382774,0.666075107083597,0.505363094665187,0.998750598439648
"RAD54B",40.9373751893387,-0.454130714940744,0.317158943309938,-1.43187106818222,0.152180723573008,0.998750598439648
"LOC100288748",3.93125462904795,-1.47132947213448,0.955293672695616,-1.54018550963782,0.12351514096694,NA
"ESRP1",1509.97402911068,-0.0536704317450395,0.138097543092096,-0.388641467062504,0.697541387265214,0.998750598439648
"DPY19L4",231.965380286189,-0.387958790533105,0.241460737125542,-1.60671583774465,0.108116717745601,0.998750598439648
"INTS8",570.265382150902,-0.0920698613567858,0.124402191475138,-0.740098387858271,0.459240296859199,0.998750598439648
"CCNE2",29.7466729729402,-0.080801376770447,0.437640362845942,-0.184629626584262,0.853519546768282,0.998750598439648
"TP53INP1",333.225919392173,-0.548757602482955,0.263275328674344,-2.0843487509676,0.0371284558924686,0.868654041484204
"NDUFAF6",76.4771067440574,0.14205589137239,0.229663521675052,0.618539201769198,0.536219964944931,0.998750598439648
"PLEKHF2",253.643369947303,-0.472978889725582,0.341358402080099,-1.38557857912224,0.16587562287455,0.998750598439648
"C8orf37",27.7760422006882,-0.610808835833271,0.25537162097307,-2.39184304624703,0.0167640095807075,0.659401839351143
"GDF6",0.649964366526264,-0.296739790905148,1.80769989719158,-0.164153237695128,0.869610512562806,NA
"UQCRB",3047.07121722182,-0.165516279210871,0.161937177458341,-1.02210179162503,0.306732725301274,0.998750598439648
"PTDSS1",1253.89032073725,-0.104304060752663,0.0970560419489929,-1.07467869756609,0.282518604309968,0.998750598439648
"SDC2",33.5407452266935,-0.440780219411683,0.33956145687777,-1.29808672475553,0.194257535527,0.998750598439648
"CPQ",56.4266891194376,-0.290312217025064,0.29542163866401,-0.982704646612714,0.325752823142946,0.998750598439648
"TSPYL5",36.6618426827461,-0.122355809597778,0.264060985271687,-0.463361936909721,0.643104956991989,0.998750598439648
"MTDH",1711.30263562802,-0.149400504611376,0.154410829885643,-0.967551982733482,0.333268168008245,0.998750598439648
"LAPTM4B",758.634411487078,0.0232294750004394,0.151435855674193,0.153394814570312,0.878086933868187,0.998750598439648
"MATN2",37.7626439736867,-0.0987653127217876,0.447081210506866,-0.220911347649379,0.825161461549138,0.998750598439648
"RPL30",6116.18795182731,-0.0293146938525455,0.205199566256838,-0.142859433805303,0.886401197012517,0.998750598439648
"SNORA72",1.91439542348294,-0.156792619254366,2.03532782020255,-0.0770355604134385,0.938595255890496,NA
"POP1",263.034942840567,0.105709171433825,0.23030876676903,0.458988916995233,0.646242124920036,0.998750598439648
"NIPAL2",265.383890977994,-0.293274300767238,0.28442240351515,-1.03112236287539,0.302483442078623,0.998750598439648
"KCNS2",0.344564942587338,-1.11850880546736,4.0987294576327,-0.27289159165762,0.784936550187207,NA
"STK3",380.943582081103,-0.279010114864116,0.192820582765578,-1.44699342187614,0.147898765949629,0.998750598439648
"OSR2",32.3585769733616,-0.00984728281969077,0.441139258663591,-0.02232239055196,0.982190788253402,0.999985710712785
"VPS13B",336.240964499449,-0.123015349815843,0.280821646725084,-0.438055083183354,0.661346353783085,0.998750598439648
"MIR875",0.0368655108376017,0,6.00544352957119,0,1,NA
"COX6C",1263.99273321827,0.117001864164102,0.240202051547654,0.487097688842554,0.626189104172314,0.998750598439648
"FBXO43",0.699432246165696,-1.96481099613564,1.84057662273268,-1.06749752869213,0.285747229007395,NA
"POLR2K",441.8191522261,-0.0388403790090468,0.225138491753413,-0.172517718789675,0.863030532615938,0.998750598439648
"SPAG1",219.740382129138,0.067992183125202,0.158312402163661,0.429481090527024,0.667573152154989,0.998750598439648
"RNF19A",554.42668292909,0.0258114115987633,0.218146315141301,0.118321556713183,0.905812877587621,0.998750598439648
"ANKRD46",102.086706897487,0.149589858870624,0.303093295648742,0.493543938510553,0.621628301663075,0.998750598439648
"SNX31",1.0054196560055,0.270731143704886,1.65829125473385,0.163259103569438,0.870314432449549,NA
"PABPC1",11960.0650778627,-0.122271192944982,0.142419978997231,-0.858525565063867,0.390602320069034,0.998750598439648
"YWHAZ",15312.6515804113,0.074943800936105,0.140292829545486,0.534195519321297,0.593206268821955,0.998750598439648
"FLJ42969",0.917918770513809,0.847129705731079,1.59361992447693,0.531575749474349,0.595019864364035,NA
"ZNF706",629.079021274934,-0.101078317089245,0.149283295440037,-0.677090606764136,0.49834846831446,0.998750598439648
"GRHL2",439.458396462899,-0.0840029783386713,0.237757378280991,-0.353313865361491,0.723853151935886,0.998750598439648
"NCALD",15.9412550727012,-0.490322706964165,0.49809968656599,-0.984386700470659,0.324925414700353,0.998750598439648
"RRM2B",352.843105996442,-0.3112530535918,0.329475456018676,-0.944692686225942,0.344815792025984,0.998750598439648
"UBR5",1325.80163580224,-0.144172175334576,0.208013132665579,-0.693091698043703,0.488252007301898,0.998750598439648
"KLF10",1158.72471303293,-0.0205247671607194,0.214928985328282,-0.0954955755705538,0.923921204384521,0.998750598439648
"AZIN1",1258.24414619232,-0.212591195370544,0.242513633148696,-0.876615440585126,0.380695549644665,0.998750598439648
"ATP6V1C1",609.782476888202,-0.131452092643776,0.172858576458472,-0.760460344733638,0.446979464338776,0.998750598439648
"BAALC",1.33728580793652,-0.189154556611441,1.65453029394598,-0.114325230129402,0.908979982868531,NA
"FZD6",908.757294733749,-0.0766093207207229,0.189751849501694,-0.403734250400753,0.686408150459807,0.998750598439648
"CTHRC1",2.85988067287601,0.881714444012512,0.784865079215214,1.12339619555266,0.261269264874398,NA
"SLC25A32",261.03515206483,0.0356887071979394,0.224159561075683,0.159211175408618,0.873502499466252,0.998750598439648
"DCAF13",531.488648606988,0.048839666115416,0.177176497848558,0.275655443630914,0.782812720912531,0.998750598439648
